93AE16B9-2225-4417-A796-7A73731506D6#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
A0C30ECE-4D20-4C33-8DC7-5201FAF0147A#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#1988328D-62CE-4836-8196-6C3E5753F0F2#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
A1002892-C6AE-4FAF-BC95-4F187026A868#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
AA8214D7-2B96-4DAC-BA42-8DCED0CC5AA7#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
B62562C6-10B1-4FA7-BB29-ACEECBA2BDBF#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
B94153AC-78C6-4F7D-9FCE-33D0BF31EAE8#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#329BC1F2-B4CE-4317-A0DE-5053708F9AA0#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
BEDD0D2E-DBD1-4A12-BF0B-D6D631B8B787#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#9C8783BE-B531-4653-A735-E365BF041C0E#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
C34FF1CA-7E25-4CDF-921F-BBC52AC5800C#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#1370F611-84D1-43AF-B01D-88A4D72B4C43#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
C3B62FEA-A798-4A89-B244-22EE12766F55#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#1988328D-62CE-4836-8196-6C3E5753F0F2#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
C50DA9E3-1635-4FD6-9854-80CE7AD3EE19#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#9C8783BE-B531-4653-A735-E365BF041C0E#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
C78F0387-2AB0-4F76-A8D7-9A85E0BA6C6D#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#1988328D-62CE-4836-8196-6C3E5753F0F2#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
CB095723-3A98-491C-8D3F-80C492F49658#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
CBAA8993-B053-4357-9FB5-C6B99CCE6234#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#329BC1F2-B4CE-4317-A0DE-5053708F9AA0#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
D3D32450-EC04-41DD-9D18-728CC6DAD767#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
D985460E-CB47-45BA-88C9-A18EE04C7609#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#9C8783BE-B531-4653-A735-E365BF041C0E#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
E09737C2-220B-481D-ABEF-DC99948098B7#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#E372C4B9-1752-495B-8A7F-BD19EBD7706F#appfire#1#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#8423AFA0-0C9A-4916-B940-E958638F7BBE#appfire#2015-12-04 09:30:57#appfire#1
